"LOCALITY.ID","group.id","month","timegroups"
"L2362886","S30977527",12,"2011-2012"
"L3035052","S79974146",12,"2011-2012"
"L5818258","S36754564",12,"2011-2012"
"L4197952","S27172944",1,"2011-2012"
"L4197952","S27173158",1,"2011-2012"
"L2637931","S37781095",2,"2011-2012"
"L3326604","S158032539",2,"2011-2012"
"L6014780","S37782114",2,"2011-2012"
"L921977","S31393466",2,"2011-2012"
"L3399025","S37781239",2,"2011-2012"
"L3326604","S158036324",2,"2011-2012"
"L4053036","S26886551",2,"2011-2012"
"L2362886","G4519713",2,"2011-2012"
"L2362886","S30977549",2,"2011-2012"
"L14191297","S84265809",2,"2011-2012"
"L10293264","S62319073",2,"2011-2012"
"L1462659","S10240952",3,"2011-2012"
"L1474377","S10314459",3,"2011-2012"
"L1474319","S10314262",3,"2011-2012"
"L2362886","G5254617",3,"2011-2012"
"L2362886","S32528763",3,"2011-2012"
"L2362886","S78370881",3,"2011-2012"
"L2362886","S63078257",3,"2011-2012"
"L1461102","S10227064",3,"2011-2012"
"L3399025","S39859774",4,"2011-2012"
"L967205","S27482812",4,"2011-2012"
"L7098166","S27919374",5,"2011-2012"
"L4326573","S27919428",5,"2011-2012"
"L4324423","S27904792",5,"2011-2012"
"L3035052","S31370534",5,"2011-2012"
"L4314681","S27842702",5,"2011-2012"
"L2362886","S11009916",6,"2011-2012"
"L3810713","S36828161",7,"2011-2012"
"L3810713","S53162827",7,"2011-2012"
"L2362886","S53159204",7,"2011-2012"
"L2362886","S11219604",7,"2011-2012"
"L2362886","G6031241",7,"2011-2012"
"L2362886","S78450724",7,"2011-2012"
"L2362886","S145283484",8,"2011-2012"
"L2362886","S145271830",8,"2011-2012"
"L8339221","G5021427",8,"2011-2012"
"L3810713","S22654621",8,"2011-2012"
"L3922053","S151852873",8,"2011-2012"
"L921977","S63018314",9,"2011-2012"
"L4169962","S26976745",9,"2011-2012"
"L4169962","S27188492",9,"2011-2012"
"L4169962","S31687355",9,"2011-2012"
"L4154959","S26871184",9,"2011-2012"
"L2362886","S145265829",9,"2011-2012"
"L2362886","S145270554",9,"2011-2012"
"L3810713","S145285903",9,"2011-2012"
"L3810713","S145287929",9,"2011-2012"
"L2362886","S145274314",9,"2011-2012"
"L10842552","S99029627",9,"2011-2012"
"L2362886","S145268268",9,"2011-2012"
"L15180012","S131717415",10,"2011-2012"
"L921984","S163514479",10,"2011-2012"
"L13839716","S145253237",10,"2011-2012"
"L2362886","S19500244",10,"2011-2012"
"L2362886","S145266256",10,"2011-2012"
"L2362886","S23022661",10,"2011-2012"
"L5416885","S80167065",11,"2011-2012"
"L921977","G6326435",11,"2011-2012"
"L921984","G6326436",11,"2011-2012"
"L921984","S82235276",11,"2011-2012"
"L13819546","S82235818",11,"2011-2012"
"L3326604","S158021847",11,"2011-2012"
"L2362886","S94848030",11,"2011-2012"
"L1801607","S12008015",11,"2011-2012"
"L4048185","S158020210",11,"2011-2012"
"L7159537","S44183457",11,"2011-2012"
"L13818717","S82230774",11,"2011-2012"
"L5416874","S48418370",12,"2011-2012"
"L3326604","S158022327",12,"2011-2012"
"L921977","S12737379",12,"2011-2012"
"L3326604","S158024023",12,"2011-2012"
"L921977","S72025113",12,"2011-2012"
"L3399025","S158026167",12,"2011-2012"
"L2362886","S145275921",12,"2011-2012"
"L3810713","S145295770",12,"2011-2012"
"L2362886","S81988827",12,"2011-2012"
"L2055913","S13366697",12,"2011-2012"
"L5445171","S78634157",12,"2011-2012"
"L2696564","S20942485",12,"2011-2012"
"L9542014","S57725375",12,"2011-2012"
"L921977","S13102434",1,"2011-2012"
"L7831993","S47903089",1,"2011-2012"
"L2362886","S66004059",1,"2011-2012"
"L1970968","S13072997",1,"2011-2012"
"L2362886","S145417095",1,"2011-2012"
"L2362886","S35637238",1,"2011-2012"
"L24870561","S140192258",1,"2011-2012"
"L5573382","S35173803",1,"2011-2012"
"L7612585","G4135734",1,"2011-2012"
"L25289001","S142144083",2,"2011-2012"
"L2637931","S68017617",2,"2011-2012"
"L2637931","S68018332",2,"2011-2012"
"L1131721","S13102827",2,"2011-2012"
"L921977","G4824253",2,"2011-2012"
"L25289001","S141951208",2,"2011-2012"
"L2362886","S43047182",2,"2011-2012"
"L2362886","S145412693",2,"2011-2012"
"L2362886","S145392781",2,"2011-2012"
"L2362886","S66127357",2,"2011-2012"
"L20528330","S116824829",2,"2011-2012"
"L13839716","S96349069",2,"2011-2012"
"L3305564","S21430271",3,"2011-2012"
"L3399025","S58236319",3,"2011-2012"
"L3399025","S76644979",3,"2011-2012"
"L921977","G5029689",3,"2011-2012"
"L921977","S13399856",3,"2011-2012"
"L28907734","S159607003",3,"2011-2012"
"L2362886","S145414350",3,"2011-2012"
"L2362886","S21439898",3,"2011-2012"
"L2362886","S21426311",3,"2011-2012"
"L2362886","S96357004",3,"2011-2012"
"L2362886","S57388219",3,"2011-2012"
"L3810713","S96364941",3,"2011-2012"
"L2362886","S96357006",3,"2011-2012"
"L7413782","S47874351",3,"2011-2012"
"L4158806","S26898963",3,"2011-2012"
"L5416874","S39407196",4,"2011-2012"
"L921977","G11674251",4,"2011-2012"
"L2362886","S96357010",4,"2011-2012"
"L7825175","S47864496",5,"2011-2012"
"L5283110","S33816943",5,"2011-2012"
"L14878025","S30630546",5,"2011-2012"
"L6818419","S52867982",6,"2013"
"L2362886","S17411202",6,"2013"
"L2362886","S29053781",6,"2013"
"L2362886","S96357018",6,"2013"
"L4192852","S27131982",6,"2013"
"L2637931","G1944033",8,"2013"
"L921977","S90968130",8,"2013"
"L921977","S122802383",8,"2013"
"L2637931","G1944036",8,"2013"
"L2637931","G1944034",8,"2013"
"L2637931","G1944032",8,"2013"
"L11554888","S71229743",8,"2013"
"L13839716","S145363354",8,"2013"
"L1741168","S14841788",8,"2013"
"L3810713","S145435386",8,"2013"
"L3846926","G1944003",9,"2013"
"L2637931","G1944005",9,"2013"
"L2637931","G1944030",9,"2013"
"L2637931","G1944024",9,"2013"
"L3846921","G1944001",9,"2013"
"L5416874","S86928522",9,"2013"
"L2637931","G1944029",9,"2013"
"L3846921","S46756196",9,"2013"
"L2637931","G1944016",9,"2013"
"L2637931","G1944010",9,"2013"
"L2637931","G1944028",9,"2013"
"L3846921","G1944015",9,"2013"
"L2637931","G1944027",9,"2013"
"L2637931","G1944014",9,"2013"
"L2637931","G1944026",9,"2013"
"L2637931","G1944018",9,"2013"
"L3846921","G1944011",9,"2013"
"L3846921","G1944008",9,"2013"
"L3846921","G1944006",9,"2013"
"L3846921","G1944013",9,"2013"
"L2637931","G1944002",9,"2013"
"L3846921","G1944000",9,"2013"
"L4064429","S31823802",9,"2013"
"L2362886","S145411134",9,"2013"
"L13839716","S145362969",9,"2013"
"L13839716","S145361593",9,"2013"
"L2362886","S145413231",9,"2013"
"L13839716","S145362276",9,"2013"
"L4158806","S62495563",9,"2013"
"L2637931","G1943995",10,"2013"
"L921977","S62319689",10,"2013"
"L2859057","S18435462",10,"2013"
"L3846921","G1943994",10,"2013"
"L3846932","G1943912",10,"2013"
"L3846921","G1943933",10,"2013"
"L3846921","G1943996",10,"2013"
"L2637931","G1943993",10,"2013"
"L2637931","G1943999",10,"2013"
"L2637931","G1943914",10,"2013"
"L2637931","G1943925",10,"2013"
"L2637931","G1943997",10,"2013"
"L3846921","G1943915",10,"2013"
"L2637931","G1943917",10,"2013"
"L2362886","S15815095",10,"2013"
"L2362886","S35557862",10,"2013"
"L2361403","S15457651",10,"2013"
"L2565663","S40373597",10,"2013"
"L10293264","S62319687",10,"2013"
"L8109670","S49700896",10,"2013"
"L8109670","S49700171",10,"2013"
"L2637931","S46712093",11,"2013"
"L2426685","S15700203",11,"2013"
"L3846921","G1943906",11,"2013"
"L921984","S30280042",11,"2013"
"L3846921","G1943904",11,"2013"
"L3846921","S46756251",11,"2013"
"L3846921","G1943870",11,"2013"
"L3846921","G1943905",11,"2013"
"L3846921","G1943866",11,"2013"
"L3846921","G1943872",11,"2013"
"L3846921","G1943871",11,"2013"
"L921977","S18440577",11,"2013"
"L921977","S61494548",11,"2013"
"L4056759","S27483275",11,"2013"
"L3810713","S96364945",11,"2013"
"L2362886","S96357028",11,"2013"
"L2362886","S153870026",11,"2013"
"L3810713","S96364946",11,"2013"
"L3796539","S25129855",11,"2013"
"L10293432","S62319691",11,"2013"
"L2637931","G3403463",12,"2013"
"L2483154","S16085471",12,"2013"
"L3326604","S62193519",12,"2013"
"L2483157","S16076705",12,"2013"
"L2483154","S16076683",12,"2013"
"L2362886","S74520268",12,"2013"
"L6798295","S42358451",12,"2013"
"L6798295","S42358459",12,"2013"
"L2696564","G845622",12,"2013"
"L2663232","S67239448",1,"2013"
"L3399025","S67236925",1,"2013"
"L3399025","G7670789",1,"2013"
"L3399025","S67238106",1,"2013"
"L1528495","S67242315",1,"2013"
"L15180012","G7670790",1,"2013"
"L1131721","S16377167",1,"2013"
"L3079530","G1606824",1,"2013"
"L4017934","S25927209",1,"2013"
"L2362886","S98535449",1,"2013"
"L2362886","S57832553",1,"2013"
"L28916561","S159659929",1,"2013"
"L2362886","S16866920",1,"2013"
"L2362886","S16501002",1,"2013"
"L3373387","S40875916",1,"2013"
"L21137110","S120110087",1,"2013"
"L2508002","S16233134",1,"2013"
"L3940415","S25927231",1,"2013"
"L2502353","S16194864",1,"2013"
"L2637931","S16978489",2,"2013"
"L3399025","S17084637",2,"2013"
"L2637931","S16978007",2,"2013"
"L5416874","S184314531",2,"2013"
"L921977","S17511828",2,"2013"
"L921977","S82666648",2,"2013"
"L3326604","S62436390",2,"2013"
"L3399025","S62436051",2,"2013"
"L21892418","S124501932",2,"2013"
"L1131721","S82666518",2,"2013"
"L5419875","S82625623",2,"2013"
"L921984","S82666517",2,"2013"
"L921977","S42079297",2,"2013"
"L3326604","S159352596",2,"2013"
"L2594890","S17150649",2,"2013"
"L2736440","S17608698",2,"2013"
"L3326604","S159348586",2,"2013"
"L5416874","S184308796",2,"2013"
"L2696224","S17328773",2,"2013"
"L2696215","S17328747",2,"2013"
"L2658631","S17063364",2,"2013"
"L2648914","S17019463",2,"2013"
"L2638279","S16980007",2,"2013"
"L2696198","S17328696",2,"2013"
"L2696240","S17328826",2,"2013"
"L2696181","S17328636",2,"2013"
"L2696279","S17329120",2,"2013"
"L19103381","S124501758",2,"2013"
"L2641748","S16991354",2,"2013"
"L2362886","S62442538",2,"2013"
"L3810713","S17064585",2,"2013"
"L3810713","S17020609",2,"2013"
"L2628504","S16946563",2,"2013"
"L2663133","S17084450",2,"2013"
"L2638467","S16980082",2,"2013"
"L3810713","S16980740",2,"2013"
"L2362886","S17021950",2,"2013"
"L2682159","S17219354",2,"2013"
"L2609283","S16852304",2,"2013"
"L2362886","S17028745",2,"2013"
"L2565663","S16852228",2,"2013"
"L13839716","S96349070",2,"2013"
"L2670476","S17135774",2,"2013"
"L15067953","S88799677",2,"2013"
"L2631760","S16977215",2,"2013"
"L946977","S16978122",2,"2013"
"L2631717","S16977343",2,"2013"
"L2637782","S16977547",2,"2013"
"L2637745","S16977467",2,"2013"
"L28917514","G11619670",2,"2013"
"L13899947","S82666519",2,"2013"
"L2638767","S17086016",2,"2013"
"L2631467","S16955405",2,"2013"
"L2777415","G856796",2,"2013"
"L2777415","G856797",2,"2013"
"L6748050","S41574534",2,"2013"
"L2663417","S17085498",2,"2013"
"L2648622","S17018339",2,"2013"
"L8579362","S52512101",2,"2013"
"L2696234","S17328809",2,"2013"
"L2693531","G1158797",2,"2013"
"L3326604","G5631463",3,"2013"
"L2760008","S17784610",3,"2013"
"L3326604","G5631462",3,"2013"
"L921977","G5631464",3,"2013"
"L921977","S27810307",3,"2013"
"L1131721","G5631461",3,"2013"
"L16565402","S95705289",3,"2013"
"L10279585","G1933590",3,"2013"
"L3810713","S38043423",3,"2013"
"L2705760","S17393962",3,"2013"
"L2362886","S17394579",3,"2013"
"L2362886","S27246795",3,"2013"
"L3810713","S64783235",3,"2013"
"L2362886","S27247009",3,"2013"
"L2362886","S29073901",3,"2013"
"L2712373","S17437221",3,"2013"
"L2739422","S17627151",3,"2013"
"L2739422","S17627108",3,"2013"
"L2739422","S17627079",3,"2013"
"L2739422","S17735949",3,"2013"
"L2739422","S17627132",3,"2013"
"L2739422","S17627121",3,"2013"
"L7824670","S47861516",3,"2013"
"L4181058","S27044882",3,"2013"
"L7824670","S47861749",3,"2013"
"L13910327","S82723549",3,"2013"
"L2777415","G856754",3,"2013"
"L2777415","G856802",3,"2013"
"L2777415","G856773",3,"2013"
"L2777415","G856758",3,"2013"
"L2777415","G856756",3,"2013"
"L2777415","G856757",3,"2013"
"L2777415","G856783",3,"2013"
"L2777415","G856753",3,"2013"
"L2777415","G856775",3,"2013"
"L2753575","S17736257",3,"2013"
"L16565392","S95705279",3,"2013"
"L2759990","S17784556",3,"2013"
"L2753592","S17736339",4,"2013"
"L3846921","G1943828",4,"2013"
"L4056770","S27326630",4,"2013"
"L4169962","S27188624",4,"2013"
"L3158044","S20511447",4,"2013"
"L2755570","S17865092",4,"2013"
"L3810713","S17764790",4,"2013"
"L2807328","S18083444",4,"2013"
"L2362886","S17866233",4,"2013"
"L2755570","S17840192",4,"2013"
"L2755570","S17751290",4,"2013"
"L2755570","S17779027",4,"2013"
"L2362886","S96357034",4,"2013"
"L2777415","S18097253",4,"2013"
"L2777415","G863737",4,"2013"
"L2777415","G860318",4,"2013"
"L3921890","S18097267",4,"2013"
"L2777415","S18164574",4,"2013"
"L2777415","G856759",4,"2013"
"L2777415","G856784",4,"2013"
"L2777415","S17929253",4,"2013"
"L2777415","G856799",4,"2013"
"L2777415","G858456",4,"2013"
"L2777415","G856814",4,"2013"
"L2804666","S18065957",4,"2013"
"L921977","S18532365",5,"2013"
"L3810713","S18330370",5,"2013"
"L2362886","S18426209",5,"2013"
"L2362886","S18351738",5,"2013"
"L2362886","S18441824",5,"2013"
"L3810713","S18442267",5,"2013"
"L2362886","S18441974",5,"2013"
"L2362886","S18426189",5,"2013"
"L2362886","S18426382",5,"2013"
"L2362886","S18442036",5,"2013"
"L2362886","S18441953",5,"2013"
"L2362886","S18545389",5,"2013"
"L2362886","S18425867",5,"2013"
"L2362886","S18441966",5,"2013"
"L2362886","S18425895",5,"2013"
"L2362886","S18441991",5,"2013"
"L2362886","S18441912",5,"2013"
"L2362886","G1951390",5,"2013"
"L13839716","S96349071",5,"2013"
"L2777415","S18226804",5,"2013"
"L2842812","S18460152",5,"2013"
"L3469271","G997891",5,"2013"
"L3219681","S18490373",5,"2013"
"L2842812","G1001188",5,"2013"
"L2777415","G1038137",5,"2013"
"L2777415","S18576624",5,"2013"
"L2777415","S18503306",5,"2013"
"L2777415","S18293565",5,"2013"
"L2777415","S18473210",5,"2013"
"L2777415","S18210011",5,"2013"
"L2777415","S18599516",5,"2013"
"L2842812","G1001187",5,"2013"
"L2842812","G1001186",5,"2013"
"L2777415","S18410855",5,"2013"
"L2777415","S18210052",5,"2013"
"L2777415","S18317296",5,"2013"
"L2777415","S18531089",5,"2013"
"L2692915","S18531096",5,"2013"
"L9542667","S57728349",6,"2014"
"L8700014","S61945333",6,"2014"
"L8700014","S53152592",6,"2014"
"L2362886","S18860960",6,"2014"
"L2362886","S18879583",6,"2014"
"L2362886","S18802185",6,"2014"
"L3810713","S18726096",6,"2014"
"L10399070","S38063051",6,"2014"
"L2362886","S18784025",6,"2014"
"L5449564","G1350602",6,"2014"
"L2777415","S18792529",6,"2014"
"L3219681","S18713476",6,"2014"
"L2917663","S18775507",6,"2014"
"L2777415","S18724484",6,"2014"
"L2777415","S18770161",6,"2014"
"L3810713","S19096079",7,"2014"
"L3810713","G3982078",7,"2014"
"L3810713","S26909679",7,"2014"
"L2992409","S19174797",7,"2014"
"L2777415","S19002915",7,"2014"
"L2777415","S19150351",7,"2014"
"L2777415","S19254048",7,"2014"
"L2777415","S19084707",7,"2014"
"L2777415","S19002905",7,"2014"
"L2777415","S19084723",7,"2014"
"L2777415","S19197132",7,"2014"
"L2777415","S18984243",7,"2014"
"L2777415","S19019611",7,"2014"
"L2777415","S19044460",7,"2014"
"L2971110","S19062218",7,"2014"
"L2961831","S19002895",7,"2014"
"L2780008","S19062246",7,"2014"
"L2777415","S18984191",7,"2014"
"L2777415","S19002954",7,"2014"
"L2777415","S19157512",7,"2014"
"L2777415","S18984219",7,"2014"
"L2777415","S19019522",7,"2014"
"L2777415","S19002927",7,"2014"
"L4171379","S26977388",8,"2014"
"L4235053","S27410384",8,"2014"
"L16558743","S95664768",8,"2014"
"L10399070","S38010980",8,"2014"
"L3810713","S19349156",8,"2014"
"L10399070","S38114556",8,"2014"
"L3810713","S27724550",8,"2014"
"L3219681","G997892",8,"2014"
"L3219681","G997893",8,"2014"
"L3219681","G997894",8,"2014"
"L3059483","S19602700",8,"2014"
"L2777415","S19647494",8,"2014"
"L3219681","G997897",8,"2014"
"L2777415","S19647528",8,"2014"
"L3219681","G997896",8,"2014"
"L2777415","S19647661",8,"2014"
"L2780008","S19313548",8,"2014"
"L2777415","S19420833",8,"2014"
"L2777415","S19411040",8,"2014"
"L3219681","G997895",8,"2014"
"L3219681","G1443317",8,"2014"
"L3059396","S19602568",8,"2014"
"L2777415","S19647766",8,"2014"
"L2777415","S19647714",8,"2014"
"L3219681","S19482201",8,"2014"
"L2777415","S19378555",8,"2014"
"L5435923","S40803850",8,"2014"
"L13428082","S95664241",8,"2014"
"L4098713","S19313560",8,"2014"
"L4098713","S19313582",8,"2014"
"L4098713","S19313586",8,"2014"
"L4098713","S19313572",8,"2014"
"L2696564","S20766154",8,"2014"
"L2696564","S19313597",8,"2014"
"L3090264","S19891709",9,"2014"
"L921977","S19872104",9,"2014"
"L921977","S19871896",9,"2014"
"L921977","S19864365",9,"2014"
"L3082230","S26996904",9,"2014"
"L3082230","S19829109",9,"2014"
"L3082230","S27092030",9,"2014"
"L3082230","S27009739",9,"2014"
"L3082230","S27009815",9,"2014"
"L2362886","G1077339",9,"2014"
"L2362886","S20026401",9,"2014"
"L3810713","G1586818",9,"2014"
"L2362886","S19895247",9,"2014"
"L2362886","S20025056",9,"2014"
"L2362886","S20026290",9,"2014"
"L2362886","S20023954",9,"2014"
"L2362886","S20024063",9,"2014"
"L2362886","G1586819",9,"2014"
"L2362886","S19895115",9,"2014"
"L2362886","S20033467",9,"2014"
"L2362886","S20023935",9,"2014"
"L10399070","S38114704",9,"2014"
"L2362886","S20023979",9,"2014"
"L2362886","S19857404",9,"2014"
"L2362886","S20023999",9,"2014"
"L2362886","S20025134",9,"2014"
"L2362886","S19891773",9,"2014"
"L2362886","S20024900",9,"2014"
"L3810713","S26909730",9,"2014"
"L2362886","S28636479",9,"2014"
"L2362886","S20033487",9,"2014"
"L2777415","S19768960",9,"2014"
"L2777415","S20017999",9,"2014"
"L2777415","S19768802",9,"2014"
"L2777415","S19762410",9,"2014"
"L2777415","S19657651",9,"2014"
"L2777415","S19884730",9,"2014"
"L2777415","S19884322",9,"2014"
"L2777415","S20018151",9,"2014"
"L2777415","S19894899",9,"2014"
"L2777415","S19894703",9,"2014"
"L3219681","S20018830",9,"2014"
"L2777415","S19768910",9,"2014"
"L2777415","S19657699",9,"2014"
"L2777415","S19762124",9,"2014"
"L2692915","S19647436",9,"2014"
"L3219681","S20018941",9,"2014"
"L2777415","S19894864",9,"2014"
"L3219681","S20018739",9,"2014"
"L2777415","S19762142",9,"2014"
"L4438109","S28635834",9,"2014"
"L1091186","S19922553",9,"2014"
"L2508002","S19916630",9,"2014"
"L3164674","S20566190",10,"2014"
"L3164533","S20565196",10,"2014"
"L921977","S20315264",10,"2014"
"L3164533","S20565097",10,"2014"
"L3164697","S20566476",10,"2014"
"L3135833","S20338304",10,"2014"
"L3940421","S27046695",10,"2014"
"L3082230","S27046734",10,"2014"
"L3810713","S20341214",10,"2014"
"L2362886","S19997239",10,"2014"
"L2609283","S20045129",10,"2014"
"L2362886","G1077343",10,"2014"
"L3127617","S20276602",10,"2014"
"L2638467","S20014168",10,"2014"
"L3810713","S20014155",10,"2014"
"L3127467","S20275333",10,"2014"
"L3127603","S20276456",10,"2014"
"L3810713","S96364950",10,"2014"
"L3810713","S26166772",10,"2014"
"L2362886","S20444604",10,"2014"
"L13839716","S96349072",10,"2014"
"L2777415","S20016814",10,"2014"
"L2777415","S20320833",10,"2014"
"L2777415","S20047395",10,"2014"
"L2777415","S20016460",10,"2014"
"L2777415","S20047231",10,"2014"
"L2777415","S20016574",10,"2014"
"L2777415","S20045329",10,"2014"
"L2777415","S20257044",10,"2014"
"L3156628","S20500969",10,"2014"
"L2777415","G1036773",10,"2014"
"L2777415","S20017824",10,"2014"
"L2777415","G1036774",10,"2014"
"L2777415","S20339309",10,"2014"
"L4040205","S26066505",10,"2014"
"L2777415","S20339262",10,"2014"
"L2777415","S20198895",10,"2014"
"L2777415","S20047511",10,"2014"
"L2777415","S20194941",10,"2014"
"L2777415","S20195210",10,"2014"
"L2777415","S20320862",10,"2014"
"L2696564","G1378076",10,"2014"
"L921977","G5254597",11,"2014"
"L4175934","S27010544",11,"2014"
"L3810713","S20455954",11,"2014"
"L2362886","S20643867",11,"2014"
"L3810713","S20486275",11,"2014"
"L2362886","S20569189",11,"2014"
"L2362886","S20603320",11,"2014"
"L2362886","S20751066",11,"2014"
"L2362886","G1045103",11,"2014"
"L10399070","S71516369",11,"2014"
"L2362886","S60059219",11,"2014"
"L3810713","S96364951",11,"2014"
"L3810713","S26166774",11,"2014"
"L2362886","S27247178",11,"2014"
"L3154716","S20486609",11,"2014"
"L3035052","S106724261",11,"2014"
